136.97	0.083035	20.16	-0.67841	-10.414	17.91	55.807	-9.1659	16.67	28.115	-87.075	50.144	-42.649	-131.06	30.706	-27.518	-153.39	-4.6248
136.97	0.088031	20.152	2.114	-11.487	18.512	59.107	-11.399	17.024	30.26	-88.822	50.233	-40.968	-131.77	30.863	-26.16	-154.32	-4.7064
136.98	0.095398	20.163	4.9982	-12.653	19.218	63.188	-13.283	18.066	32.496	-90.569	50.111	-39.205	-132.51	31.023	-24.831	-154.99	-4.6543
136.97	0.099661	20.16	7.9751	-13.812	19.762	66.876	-15.423	18.467	34.81	-92.352	50.025	-37.374	-133.19	31.217	-23.59	-155.28	-4.6494
136.98	0.094693	20.161	11.001	-14.912	20.277	70.139	-17.75	18.438	37.213	-94.083	49.819	-35.494	-133.84	31.409	-22.058	-156.17	-4.6061
136.99	0.10196	20.172	14.09	-16.048	20.724	74.287	-19.666	19.024	39.648	-95.791	49.694	-33.591	-134.5	31.66	-20.572	-156.75	-4.4409
136.98	0.11145	20.162	17.179	-17.113	21.014	78.043	-21.827	19.102	42.13	-97.406	49.422	-31.643	-135.14	31.871	-19.23	-157.02	-4.425
136.99	0.11635	20.168	20.23	-18.16	21.324	81.301	-24.12	18.544	44.685	-98.926	49.099	-29.63	-135.73	32.137	-17.677	-157.59	-4.2001
136.99	0.11698	20.172	23.235	-19.155	21.46	85.547	-25.928	18.792	47.204	-100.37	48.721	-27.552	-136.31	32.355	-16.006	-158.2	-4.201
136.99	0.11619	20.167	26.2	-20.131	21.62	88.752	-28.128	18.096	49.779	-101.72	48.417	-25.436	-136.84	32.566	-14.287	-158.92	-4.0371
136.99	0.11841	20.17	29.051	-20.947	21.557	92.434	-29.987	17.646	52.28	-102.89	47.959	-23.293	-137.36	32.757	-12.498	-159.51	-3.9749
137	0.10979	20.167	31.864	-21.78	21.475	96.031	-31.795	17.108	54.845	-104	47.531	-21.104	-137.82	32.909	-10.648	-159.97	-3.7606
136.99	0.11483	20.167	34.571	-22.526	21.252	100.11	-33.203	17.035	57.315	-104.99	47.21	-18.897	-138.24	33.061	-8.7644	-160.45	-3.6833
136.98	0.1096	20.159	37.204	-23.186	20.915	103.06	-34.972	15.899	59.803	-105.82	46.743	-16.697	-138.58	33.206	-6.8718	-160.94	-3.5195
136.98	0.11261	20.162	39.727	-23.74	20.511	106.97	-36.183	15.696	62.282	-106.52	46.412	-14.507	-138.88	33.314	-4.8071	-161.32	-3.2606
136.98	0.10871	20.172	42.233	-24.305	20.034	109.78	-37.644	14.543	64.71	-107.09	46.01	-12.297	-139.11	33.398	-2.8746	-161.72	-3.194
136.97	0.10344	20.162	44.682	-24.768	19.543	113.08	-38.822	13.848	67.142	-107.61	45.616	-10.078	-139.29	33.51	-0.709	-162.01	-2.9347
136.97	0.097624	20.17	47.069	-25.124	18.977	116.32	-39.874	13.153	69.593	-108.04	45.282	-7.8439	-139.4	33.601	1.2715	-162.36	-2.7348
136.97	0.088797	20.167	49.41	-25.441	18.391	119.45	-40.858	12.441	72.011	-108.35	44.977	-5.6282	-139.47	33.692	3.4314	-162.6	-2.4059
136.96	0.093708	20.162	51.736	-25.698	17.801	123.04	-41.522	12.154	74.41	-108.54	44.663	-3.3878	-139.48	33.827	5.2407	-162.49	-2.1692
136.96	0.096256	20.152	53.991	-25.865	17.164	125.57	-42.429	10.924	76.82	-108.67	44.399	-1.1729	-139.43	33.969	7.3624	-162.69	-1.8839
136.96	0.096735	20.153	56.198	-25.961	16.512	128.85	-42.84	10.633	79.205	-108.67	44.271	0.99465	-139.35	34.103	9.5189	-162.85	-1.6343
136.96	0.092474	20.161	58.349	-25.966	15.865	131.51	-43.222	9.9119	81.529	-108.54	44.108	3.185	-139.22	34.258	11.796	-163.17	-1.2753
136.97	0.10106	20.161	60.43	-25.865	15.221	134	-43.379	9.2912	83.778	-108.26	44.042	5.2991	-138.99	34.375	13.863	-163.27	-1.0194
136.97	0.10106	20.161	62.429	-25.718	14.538	136.98	0.092621	20.158	85.983	-107.93	44.056	7.4132	-138.71	34.518	15.839	-163.02	-0.67494
138.45	-43.145	8.3342	64.309	-25.418	13.819	136.97	0.10241	20.163	88.06	-107.4	44.099	9.4408	-138.4	34.671	17.912	-162.92	-0.52967
